,contour,contrast,file_name,luminance,mean_color,mean_color_b,mean_color_g,mean_color_r,period,shannon_entropy,shape_index,solidity
504,0.002344054580896686,0.9267706169288252,../images/unfurled_paintings_60_61/du421.jpg,188.78030820955163,"[213.56840399610135, 184.81188840155946, 155.09976364522416]",155.09976364522416,184.81188840155946,213.56840399610135,unfurled_paintings_60_61,6.652787377704092,,0.0002022746355240058
505,0.00033318014705882354,0.8936048714623459,../images/unfurled_paintings_60_61/du353.jpg,201.02299917003677,"[202.5861580882353, 201.71865119485295, 189.52912224264705]",189.52912224264705,201.71865119485295,202.5861580882353,unfurled_paintings_60_61,6.092033506027833,,Null
506,0.0019235474006116208,0.987652444160303,../images/unfurled_paintings_60_61/du409.jpg,169.8862282593272,"[174.04573088685015, 169.1241620795107, 165.18705198776757]",165.18705198776757,169.1241620795107,174.04573088685015,unfurled_paintings_60_61,7.023057482762953,0.25801113170440654,0.0014627331540865418
507,0.00072992700729927,0.7287657644026269,../images/unfurled_paintings_60_61/du384.jpg,212.28510731903893,"[225.4433470194647, 210.93820711678833, 186.88152372262775]",186.88152372262775,210.93820711678833,225.4433470194647,unfurled_paintings_60_61,6.1720383916602,,Null
508,0.0027044513457556937,1.0,../images/unfurled_paintings_60_61/du390.jpg,202.20487802018633,"[209.93941511387163, 201.90695910973085, 182.38090320910973]",182.38090320910973,201.90695910973085,209.93941511387163,unfurled_paintings_60_61,6.59804412187424,0.26022171181900994,0.0008695058975888807
509,2.2923161562442693e-06,0.6541992653648494,../images/unfurled_paintings_60_61/du334.jpg,191.05048961168166,"[203.9001948468733, 189.80232899321476, 165.57731982395012]",165.57731982395012,189.80232899321476,203.9001948468733,unfurled_paintings_60_61,6.765532010573029,,Null
510,0.0,0.5788527497565961,../images/unfurled_paintings_60_61/du320.jpg,202.01466394996297,"[211.19881142589924, 201.69335957289272, 178.15382097346168]",178.15382097346168,201.69335957289272,211.19881142589924,unfurled_paintings_60_61,6.325081414441412,,Null
511,0.005647997835497835,1.0,../images/unfurled_paintings_60_61/du308.jpg,207.26512217058982,"[209.8652563582251, 208.16907467532468, 190.6543831168831]",190.6543831168831,208.16907467532468,209.8652563582251,unfurled_paintings_60_61,6.786066073182996,0.26042555402280193,0.003770077856491548
512,0.0,0.5351276627053181,../images/unfurled_paintings_60_61/du309.jpg,183.7246454718045,"[189.04500704887218, 184.4999107142857, 160.37868186090225]",160.37868186090225,184.4999107142857,189.04500704887218,unfurled_paintings_60_61,6.863623901969659,0.2565997780903191,Null
513,9.876543209876543e-05,0.6637393382691101,../images/unfurled_paintings_60_61/du321.jpg,212.67606219691356,"[224.62897222222222, 212.4188950617284, 180.02699382716048]",180.02699382716048,212.4188950617284,224.62897222222222,unfurled_paintings_60_61,4.294083764747541,,Null
514,0.000619533527696793,0.7629368595966789,../images/unfurled_paintings_60_61/du335.jpg,193.4604925482872,"[216.33732006195336, 190.26812135568514, 157.7204696610787]",157.7204696610787,190.26812135568514,216.33732006195336,unfurled_paintings_60_61,6.872248980723524,,Null
515,0.0,0.31405761522351205,../images/unfurled_paintings_60_61/du323.jpg,212.4557152700422,"[214.6654931434599, 212.3173127637131, 207.31979694092826]",207.31979694092826,212.3173127637131,214.6654931434599,unfurled_paintings_60_61,5.791860170442518,0.2564177832234684,Null
516,3.9634146341463416e-05,1.0,../images/unfurled_paintings_60_61/du337.jpg,213.54473336585363,"[224.34019207317073, 211.7196006097561, 199.835875]",199.835875,211.7196006097561,224.34019207317073,unfurled_paintings_60_61,3.618494153944471,,0.012556547076065057
517,0.0008364839319470699,0.9910955085570257,../images/unfurled_paintings_60_61/du336.jpg,204.28460076086955,"[214.6799810964083, 202.98954631379962, 186.50295368620039]",186.50295368620039,202.98954631379962,214.6799810964083,unfurled_paintings_60_61,6.167772699879621,,0.00021016198892052264
518,0.0,0.5832004829337853,../images/unfurled_paintings_60_61/du322.jpg,226.40926736391623,"[236.65346366995075, 226.15904864532018, 198.72284482758621]",198.72284482758621,226.15904864532018,236.65346366995075,unfurled_paintings_60_61,6.446658694609348,0.257439778132908,Null
519,0.0,0.5843704086188876,../images/unfurled_paintings_60_61/du326.jpg,223.83167841550966,"[235.55938211382113, 223.5519799874922, 192.0689430894309]",192.0689430894309,223.5519799874922,235.55938211382113,unfurled_paintings_60_61,6.189266603081504,,Null
520,3.658313517468447e-05,0.7027229854327918,../images/unfurled_paintings_60_61/du332.jpg,195.68479007499542,"[217.16706831900493, 193.50797969635997, 153.99119489665264]",153.99119489665264,193.50797969635997,217.16706831900493,unfurled_paintings_60_61,5.7195796291187975,0.25322461793474554,Null
521,7.078918523931312e-05,0.8245606989517589,../images/unfurled_paintings_60_61/du333.jpg,214.87117550054805,"[231.03696793934967, 210.93609106686154, 206.2496369199854]",206.2496369199854,210.93609106686154,231.03696793934967,unfurled_paintings_60_61,6.308416211364707,0.25442919053022056,Null
522,3.71540033438603e-05,0.7331802141791428,../images/unfurled_paintings_60_61/du327.jpg,184.09677203882592,"[193.0120634404607, 183.27960709641465, 165.93950631618057]",165.93950631618057,183.27960709641465,193.0120634404607,unfurled_paintings_60_61,6.439783027113404,,Null
523,0.002732049851190476,1.0,../images/unfurled_paintings_60_61/du319.jpg,190.92994687406994,"[199.99910946800594, 190.2480259486607, 170.97988978794643]",170.97988978794643,190.2480259486607,199.99910946800594,unfurled_paintings_60_61,7.017834633355112,0.26190891813621847,0.0023433743154691413
524,0.003211534934898221,0.9933523652884654,../images/unfurled_paintings_60_61/du331.jpg,211.94113218411883,"[215.34054648817164, 212.0180061434073, 201.16972308820831]",201.16972308820831,212.0180061434073,215.34054648817164,unfurled_paintings_60_61,6.380642321822354,0.2594658857552785,0.0007070446489141132
525,0.0,0.6286300140282608,../images/unfurled_paintings_60_61/du325.jpg,214.31747932734152,"[226.01153500473038, 212.2054233680227, 200.80482261116367]",200.80482261116367,212.2054233680227,226.01153500473038,unfurled_paintings_60_61,6.169612315265112,0.2532139639890802,Null
526,0.0024775617053103965,0.9883955675153867,../images/unfurled_paintings_60_61/du324.jpg,205.30399977063072,"[212.21476252804786, 205.83346422338568, 179.7098011717776]",179.7098011717776,205.83346422338568,212.21476252804786,unfurled_paintings_60_61,7.123743294041484,0.260229238211729,0.0012728285666649044
527,0.00012185976752905886,0.7673385700000981,../images/unfurled_paintings_60_61/du330.jpg,223.1452831706974,"[243.43589473190852, 222.98069928758906, 165.02791994750658]",165.02791994750658,222.98069928758906,243.43589473190852,unfurled_paintings_60_61,6.099105732213966,,Null
528,0.00014186633039092055,0.9533049219725246,../images/unfurled_paintings_60_61/du318.jpg,195.46855789047015,"[197.31042154566745, 196.36325436858223, 181.1823094937849]",181.1823094937849,196.36325436858223,197.31042154566745,unfurled_paintings_60_61,6.998957851003005,0.25589785685368516,Null
529,6.296594801531332e-05,0.7165527472289238,../images/unfurled_paintings_60_61/du315.jpg,131.21449129709853,"[141.41487003828328, 129.63360618577474, 116.83843189603063]",116.83843189603063,129.63360618577474,141.41487003828328,unfurled_paintings_60_61,6.310250172204237,0.2560936282645133,Null
530,0.0,0.5343797081732982,../images/unfurled_paintings_60_61/du329.jpg,217.4422521414149,"[238.74911973631538, 213.35543951821452, 195.18530390647143]",195.18530390647143,213.35543951821452,238.74911973631538,unfurled_paintings_60_61,6.386261608058858,0.25295980067609825,Null
531,0.000135623869801085,0.8007415170809429,../images/unfurled_paintings_60_61/du328.jpg,188.19779966636528,"[209.490013562387, 185.11374547920434, 156.0508589511754]",156.0508589511754,185.11374547920434,209.490013562387,unfurled_paintings_60_61,7.236082453004363,0.25580611478540666,Null
532,0.00042630515989107903,0.7149530631930372,../images/unfurled_paintings_60_61/du314.jpg,190.71028595910664,"[189.41084360462327, 191.17327972545948, 189.95029015394945]",189.95029015394945,191.17327972545948,189.41084360462327,unfurled_paintings_60_61,6.53655463095189,,Null
533,0.0,0.49462199837408566,../images/unfurled_paintings_60_61/du316.jpg,214.3915165522333,"[220.08880121816168, 215.19181662975268, 189.68767534145442]",189.68767534145442,215.19181662975268,220.08880121816168,unfurled_paintings_60_61,6.736022485461044,,0.017861249984868478
534,9.744689144416293e-06,0.935749833798284,../images/unfurled_paintings_60_61/du317.jpg,202.31738001607874,"[211.96974761255115, 202.7342891249269, 169.76520902358214]",169.76520902358214,202.7342891249269,211.96974761255115,unfurled_paintings_60_61,7.130466333958264,0.25570513291688207,Null
535,0.00013013302486986699,0.6307857629147627,../images/unfurled_paintings_60_61/du307.jpg,147.46970018580103,"[159.7962659051475, 147.00245806824753, 115.80133024869868]",115.80133024869868,147.00245806824753,159.7962659051475,unfurled_paintings_60_61,7.079349371030241,0.257168332382898,Null
536,0.0,0.5599711581122304,../images/unfurled_paintings_60_61/du313.jpg,212.45901893304813,"[239.39208117787504, 208.53465479506565, 172.02600228810186]",172.02600228810186,208.53465479506565,239.39208117787504,unfurled_paintings_60_61,4.422981314322199,,Null
537,2.9475338966398114e-05,0.9497380469588673,../images/unfurled_paintings_60_61/du312.jpg,193.7928037158577,"[200.08635783061504, 192.90813764983298, 184.02415504028298]",184.02415504028298,192.90813764983298,200.08635783061504,unfurled_paintings_60_61,7.242132029316657,,Null
538,0.0007785467128027682,0.9910027325500862,../images/unfurled_paintings_60_61/du338.jpg,198.979717416955,"[209.2977465397924, 197.6618079584775, 181.65223615916955]",181.65223615916955,197.6618079584775,209.2977465397924,unfurled_paintings_60_61,6.748086759403505,0.25653856254765145,6.933782378287356e-05
539,3.8194444444444444e-05,0.7805231722121145,../images/unfurled_paintings_60_61/du310.jpg,212.65854102222224,"[217.83865625, 212.39141666666666, 200.05126736111112]",200.05126736111112,212.39141666666666,217.83865625,unfurled_paintings_60_61,6.002526906992802,,Null
540,3.4637032760860153e-05,0.8966707145898718,../images/unfurled_paintings_60_61/du311.jpg,204.44225677356042,"[227.54878337422429, 200.51722037812095, 175.28350988598643]",175.28350988598643,200.51722037812095,227.54878337422429,unfurled_paintings_60_61,6.942602781191958,0.25696757306021967,Null
541,2.7262813522355506e-05,0.8027432439394601,../images/unfurled_paintings_60_61/du339.jpg,144.93197253044346,"[176.15944429298438, 140.91750272628136, 92.74621501272264]",92.74621501272264,140.91750272628136,176.15944429298438,unfurled_paintings_60_61,6.975558234908419,0.25426567605549566,0.03543806861105551
542,0.0008687258687258687,0.9095416426101861,../images/unfurled_paintings_60_61/du389.jpg,206.76902324951737,"[218.7888923745174, 204.66522683397685, 192.21515926640927]",192.21515926640927,204.66522683397685,218.7888923745174,unfurled_paintings_60_61,6.271294769580842,0.25348030000583865,0.0008301101399758185
543,0.0005428571428571429,0.9263866750190721,../images/unfurled_paintings_60_61/du376.jpg,207.22013169285714,"[229.22136666666665, 205.68564285714285, 157.63569761904762]",157.63569761904762,205.68564285714285,229.22136666666665,unfurled_paintings_60_61,6.622567788302226,,Null
544,0.0008226279017354068,0.8962206938685665,../images/unfurled_paintings_60_61/du410.jpg,189.95153081699348,"[200.04308654496282, 189.49376831192248, 164.7704642776651]",164.7704642776651,189.49376831192248,200.04308654496282,unfurled_paintings_60_61,6.761902337585297,,Null
545,0.0025678496868475993,1.0,../images/unfurled_paintings_60_61/du404.jpg,197.91588716127347,"[202.80327766179542, 197.5353105427975, 187.29440762004177]",187.29440762004177,197.5353105427975,202.80327766179542,unfurled_paintings_60_61,6.73365644979901,0.25969617630283814,0.0012299480286666318
546,0.0011423609354713608,0.8698048065055671,../images/unfurled_paintings_60_61/du362.jpg,192.57322653565345,"[201.148287723203, 191.25320788439814, 180.39897904125988]",180.39897904125988,191.25320788439814,201.148287723203,unfurled_paintings_60_61,6.007755507703548,,Null
547,0.0018067010309278351,0.8087073176144323,../images/unfurled_paintings_60_61/du405.jpg,206.86153163453605,"[220.4328737113402, 204.07980927835052, 194.45461340206185]",194.45461340206185,204.07980927835052,220.4328737113402,unfurled_paintings_60_61,5.8664614156075094,,Null
548,0.0,0.6258840083779079,../images/unfurled_paintings_60_61/du363.jpg,206.12516867583733,"[234.93688696172248, 202.60627392344497, 156.14375897129187]",156.14375897129187,202.60627392344497,234.93688696172248,unfurled_paintings_60_61,6.61099649638637,0.25637412248246266,Null
549,0.0004719387755102041,0.987206114076113,../images/unfurled_paintings_60_61/du377.jpg,203.37678781173466,"[219.3907168367347, 201.18976275510204, 177.8864693877551]",177.8864693877551,201.18976275510204,219.3907168367347,unfurled_paintings_60_61,6.752458100463979,0.2555139995581925,0.0013109827025735502
550,0.003076530612244898,1.0,../images/unfurled_paintings_60_61/du411.jpg,203.58353278622448,"[207.31608163265307, 202.8175892857143, 200.1799719387755]",200.1799719387755,202.8175892857143,207.31608163265307,unfurled_paintings_60_61,6.524833403484102,0.25886957081469286,0.0015432458894971007
551,0.0021597017605001637,0.9015899504719328,../images/unfurled_paintings_60_61/du388.jpg,186.72785992142698,"[196.00606987084032, 186.19103855780503, 164.72491260864516]",164.72491260864516,186.19103855780503,196.00606987084032,unfurled_paintings_60_61,6.9680961437005084,,Null
552,0.000302734375,0.9506082275115427,../images/unfurled_paintings_60_61/du361.jpg,201.00920298193358,"[214.83800048828124, 200.12156005859376, 169.08177734375]",169.08177734375,200.12156005859376,214.83800048828124,unfurled_paintings_60_61,6.540653508169255,0.2563867128143963,0.0005719788419050481
553,0.0011451434878587197,0.9928515945300568,../images/unfurled_paintings_60_61/du407.jpg,172.50825362527593,"[181.5498537527594, 172.202853200883, 148.90961368653421]",148.90961368653421,172.202853200883,181.5498537527594,unfurled_paintings_60_61,6.68466925173958,0.25637486487882677,0.002285036695189565
554,0.0031188845401174167,0.9167441507357666,../images/unfurled_paintings_60_61/du413.jpg,187.6259823380626,"[193.9302813111546, 186.49341242661447, 180.28138454011741]",180.28138454011741,186.49341242661447,193.9302813111546,unfurled_paintings_60_61,6.8261032560179515,0.2551168741162028,Null
555,4.8355899419729206e-05,0.9723408204937813,../images/unfurled_paintings_60_61/du375.jpg,217.0637789753385,"[225.79115328820117, 216.1174081237911, 200.73974371373308]",200.73974371373308,216.1174081237911,225.79115328820117,unfurled_paintings_60_61,5.958212066498245,,0.006594378436574768
556,0.00022619047619047618,0.924793869396587,../images/unfurled_paintings_60_61/du349.jpg,199.05819106238093,"[214.7075142857143, 196.47659047619047, 178.55008333333333]",178.55008333333333,196.47659047619047,214.7075142857143,unfurled_paintings_60_61,6.679117857452742,,Null
557,0.0013321167883211678,1.0,../images/unfurled_paintings_60_61/du348.jpg,186.26692391697082,"[187.47662408759123, 187.04872718978103, 174.9604425182482]",174.9604425182482,187.04872718978103,187.47662408759123,unfurled_paintings_60_61,7.306831697158925,,0.00897146794956825
558,0.0013631687242798354,1.0,../images/unfurled_paintings_60_61/du412.jpg,202.68900866152265,"[209.3627906378601, 201.86607767489713, 191.1892052469136]",191.1892052469136,201.86607767489713,209.3627906378601,unfurled_paintings_60_61,6.477748076286911,0.26062892334359244,0.0011599312865726433
559,0.0007709154621112571,0.9320612380741069,../images/unfurled_paintings_60_61/du374.jpg,195.52152528427507,"[208.43113447218573, 193.82190684771498, 174.34402102496716]",174.34402102496716,193.82190684771498,208.43113447218573,unfurled_paintings_60_61,6.645541220905201,,0.008585926261152729
560,0.0017873303167420815,0.9949164834081623,../images/unfurled_paintings_60_61/du360.jpg,228.77392466063347,"[235.2691101055807, 227.9692684766214, 217.6189894419306]",217.6189894419306,227.9692684766214,235.2691101055807,unfurled_paintings_60_61,4.837494998939241,,0.000848093310537306
561,0.0018289728682170543,0.9949945770660907,../images/unfurled_paintings_60_61/du406.jpg,204.64231380813953,"[219.8797601744186, 202.90106589147288, 177.02263808139534]",177.02263808139534,202.90106589147288,219.8797601744186,unfurled_paintings_60_61,4.926327843738802,,0.0011967620652106918
562,2.3834745762711865e-05,0.8683402118753035,../images/unfurled_paintings_60_61/du358.jpg,214.3950696631356,"[230.35231726694914, 211.8610460805085, 192.5089592161017]",192.5089592161017,211.8610460805085,230.35231726694914,unfurled_paintings_60_61,6.015594127315574,0.2570071868079079,Null
563,0.0003048155737704918,1.0,../images/unfurled_paintings_60_61/du402.jpg,201.18049292469263,"[204.58107581967212, 200.6433094262295, 196.4883837090164]",196.4883837090164,200.6433094262295,204.58107581967212,unfurled_paintings_60_61,6.411754100167276,0.25161120295963807,0.00204992261336319
564,0.00037790697674418603,0.8290245477506896,../images/unfurled_paintings_60_61/du364.jpg,203.18254150775192,"[212.83598110465115, 202.95269379844962, 177.03386870155038]",177.03386870155038,202.95269379844962,212.83598110465115,unfurled_paintings_60_61,6.599166537958327,,Null
565,0.0002882751937984496,0.9258867387887852,../images/unfurled_paintings_60_61/du370.jpg,197.43236314244186,"[212.43579941860466, 195.36334302325582, 173.7486046511628]",173.7486046511628,195.36334302325582,212.43579941860466,unfurled_paintings_60_61,6.612055468022336,,Null
566,0.00415010460251046,0.935477352731604,../images/unfurled_paintings_60_61/du416.jpg,189.55007855073222,"[195.7059911087866, 187.9796940376569, 186.97933054393306]",186.97933054393306,187.9796940376569,195.7059911087866,unfurled_paintings_60_61,6.334754141638338,0.2555014979591291,Null
567,0.0034262759924385635,0.8153872220944728,../images/unfurled_paintings_60_61/du371.jpg,210.77430123865784,"[213.95142013232515, 211.02148629489602, 198.9703922495274]",198.9703922495274,211.02148629489602,213.95142013232515,unfurled_paintings_60_61,5.929974144730861,,Null
568,0.002773522200281502,0.9943844391087058,../images/unfurled_paintings_60_61/du417.jpg,206.24179194502756,"[217.24784291212916, 204.12683503767772, 194.78376901609127]",194.78376901609127,204.12683503767772,217.24784291212916,unfurled_paintings_60_61,6.239401297145974,,0.0002058566208635685
569,0.0008303990610328639,0.9484982611928539,../images/unfurled_paintings_60_61/du403.jpg,208.53229689260564,"[217.1011502347418, 206.89274647887325, 199.54155223004696]",199.54155223004696,206.89274647887325,217.1011502347418,unfurled_paintings_60_61,5.866910467631049,0.2537356363440764,Null
570,0.0006866631293111521,0.9611326579346274,../images/unfurled_paintings_60_61/du365.jpg,215.88492715674644,"[229.0707302038141, 213.3056119104841, 202.60825868472799]",202.60825868472799,213.3056119104841,229.0707302038141,unfurled_paintings_60_61,4.6975295214437995,,6.68067133323931e-05
571,0.00021505376344086021,0.8267808928097977,../images/unfurled_paintings_60_61/du359.jpg,202.24030681384406,"[219.39639112903225, 199.2057560483871, 181.78223454301076]",181.78223454301076,199.2057560483871,219.39639112903225,unfurled_paintings_60_61,6.391362114820605,0.2579549195659623,Null
572,0.0006174698795180722,0.9658997419692607,../images/unfurled_paintings_60_61/du398.jpg,176.9125365308735,"[194.41806475903616, 175.17513177710845, 142.57620105421688]",142.57620105421688,175.17513177710845,194.41806475903616,unfurled_paintings_60_61,7.183730006132072,0.25757904687030714,0.0022148094936663846
573,0.004027207392197125,0.8533329277751585,../images/unfurled_paintings_60_61/du415.jpg,191.42014840708418,"[208.31666324435318, 187.84827258726898, 177.0490477412731]",177.0490477412731,187.84827258726898,208.31666324435318,unfurled_paintings_60_61,6.200599196599207,0.25646975356701496,0.00042925895046186613
574,4.888268156424581e-05,0.9639213227561435,../images/unfurled_paintings_60_61/du373.jpg,190.1123487369646,"[196.82739990689012, 189.95340083798882, 171.91372905027933]",171.91372905027933,189.95340083798882,196.82739990689012,unfurled_paintings_60_61,6.54142135321467,0.25329905778554007,0.0014517299782240503
575,0.0024100553505535054,0.981824724312637,../images/unfurled_paintings_60_61/du367.jpg,215.38520596586716,"[226.98724861623617, 213.03241697416973, 204.52814806273062]",204.52814806273062,213.03241697416973,226.98724861623617,unfurled_paintings_60_61,5.62612676510791,0.2606411721340869,0.002696841943047101
576,0.0032076923076923077,0.9988652018549706,../images/unfurled_paintings_60_61/du401.jpg,200.0479344523077,"[208.5067923076923, 200.51958461538462, 170.4679153846154]",170.4679153846154,200.51958461538462,208.5067923076923,unfurled_paintings_60_61,6.504245829057169,,0.00012206633898636112
577,0.0003021816037735849,0.8468678569669649,../images/unfurled_paintings_60_61/du366.jpg,214.77246452093158,"[224.69544270833333, 213.41258844339623, 199.02396324685535]",199.02396324685535,213.41258844339623,224.69544270833333,unfurled_paintings_60_61,5.344024895015345,,0.010520126706011186
578,0.00033129175946547884,0.7334320581678013,../images/unfurled_paintings_60_61/du400.jpg,220.49653089086857,"[228.80607182628063, 219.25573496659243, 208.31936804008907]",208.31936804008907,219.25573496659243,228.80607182628063,unfurled_paintings_60_61,6.173789148787022,,Null
579,2.631578947368421e-06,0.660483477403737,../images/unfurled_paintings_60_61/du414.jpg,201.50636241,"[209.38397894736843, 199.5291447368421, 197.89590263157893]",197.89590263157893,199.5291447368421,209.38397894736843,unfurled_paintings_60_61,5.992453720737978,0.25368928177178546,Null
580,0.00042912577037206116,0.9207696067622765,../images/unfurled_paintings_60_61/du372.jpg,195.12844631545306,"[198.34137411549875, 196.41252225519287, 172.9478429582287]",172.9478429582287,196.41252225519287,198.34137411549875,unfurled_paintings_60_61,6.745892737467267,,Null
581,0.0005182926829268293,0.9871856066987379,../images/unfurled_paintings_60_61/du399.jpg,181.65796875880758,"[186.63431233062332, 180.5407689701897, 178.071412601626]",178.071412601626,180.5407689701897,186.63431233062332,unfurled_paintings_60_61,7.403991311091025,0.25540902972009827,0.00034696371630448523
582,0.007138364779874214,0.8026905900536125,../images/early_paintings_34_53/du9.jpg,100.36596506656184,"[107.49186320754717, 99.563928197065, 87.32788784067085]",87.32788784067085,99.563928197065,107.49186320754717,early_paintings_34_53,6.985961805029541,0.25179624832449155,Null
583,0.016404636756147926,1.0,../images/early_paintings_34_53/du48.jpg,193.0248635348226,"[191.86731039984983, 193.12616622864653, 195.42990660784682]",195.42990660784682,193.12616622864653,191.86731039984983,early_paintings_34_53,7.047952829805338,,0.001228123703555742
584,0.017002839201324345,0.9988680919510677,../images/early_paintings_34_53/du49.jpg,94.57547660572094,"[114.38019865161057, 90.83401538902606, 73.32075576394861]",73.32075576394861,90.83401538902606,114.38019865161057,early_paintings_34_53,7.574707720160431,0.25666123632368093,0.0008950143526913035
585,0.0021551724137931034,0.7185733221634868,../images/early_paintings_34_53/du8.jpg,106.34382967159277,"[128.3253776683087, 100.88732348111658, 95.6681527093596]",95.6681527093596,100.88732348111658,128.3253776683087,early_paintings_34_53,7.271220537143055,0.24851150555363688,Null
586,0.011867159498207885,1.0,../images/early_paintings_34_53/du39.jpg,127.19645130376345,"[156.34935035842295, 120.49985999103943, 107.68808243727598]",107.68808243727598,120.49985999103943,156.34935035842295,early_paintings_34_53,7.811949923732295,0.25660261688687136,0.0025148590435683515
587,0.003115213987473904,0.8283480529579991,../images/early_paintings_34_53/du11.jpg,89.4098726526618,"[97.76889026617954, 88.32570459290189, 75.53549386743215]",75.53549386743215,88.32570459290189,97.76889026617954,early_paintings_34_53,6.383531690111095,0.2494361872467843,Null
588,0.0009711779448621554,0.8201409541511773,../images/early_paintings_34_53/du10.jpg,143.68177983604843,"[155.83640350877192, 141.7642282790309, 126.88621031746031]",126.88621031746031,141.7642282790309,155.83640350877192,early_paintings_34_53,7.448017267025738,0.25013679244077625,Null
589,0.01884449244060475,1.0,../images/early_paintings_34_53/du38.jpg,182.3084839308855,"[186.01055229867325, 181.83810552298672, 176.06686207960507]",176.06686207960507,181.83810552298672,186.01055229867325,early_paintings_34_53,7.081291466988155,0.25236700119654615,0.002479983088021563
590,0.007301502145922747,0.8215029167812858,../images/early_paintings_34_53/du12.jpg,112.2523697693133,"[123.77599785407725, 110.31031115879829, 97.55759120171673]",97.55759120171673,110.31031115879829,123.77599785407725,early_paintings_34_53,7.168794678845271,0.24993196703183937,Null
591,0.004238958990536277,0.8350398761922926,../images/early_paintings_34_53/du13.jpg,128.99674785714285,"[150.54580892293825, 124.46286897251014, 110.45519378098243]",110.45519378098243,124.46286897251014,150.54580892293825,early_paintings_34_53,7.562043507003275,0.24765604256067944,Null
592,0.0045385779122541605,0.980971894680059,../images/early_paintings_34_53/du17.jpg,151.5585350243138,"[109.7583936676032, 160.77439755781285, 183.35251242705857]",183.35251242705857,160.77439755781285,109.7583936676032,early_paintings_34_53,7.658885175028243,0.25763972639606575,0.00021945064189312754
593,0.04244663382594417,1.0,../images/early_paintings_34_53/du656.jpg,73.98894363505747,"[76.8298696633826, 74.66315681444992, 58.944925082101804]",58.944925082101804,74.66315681444992,76.8298696633826,early_paintings_34_53,7.103882263407473,0.24632343844641658,0.0009398479286364989
594,0.002545849420849421,0.8748639219927209,../images/early_paintings_34_53/du657.jpg,104.52574626568533,"[128.5775428330116, 98.8649704391892, 89.77747647200772]",89.77747647200772,98.8649704391892,128.5775428330116,early_paintings_34_53,7.469321425577428,0.2536592927545704,Null
595,0.010701663201663202,0.9950101276102361,../images/early_paintings_34_53/du16.jpg,144.681435543659,"[169.80407224532223, 144.26031704781704, 74.8768840956341]",74.8768840956341,144.26031704781704,169.80407224532223,early_paintings_34_53,7.925531899995648,0.25937568768028674,0.0015031129330661814
596,0.008627892030848329,1.0,../images/early_paintings_34_53/du14.jpg,134.0891219041498,"[134.92789891663605, 138.29463597135512, 89.96020703268454]",89.96020703268454,138.29463597135512,134.92789891663605,early_paintings_34_53,7.877467734742946,0.2555891619297515,0.0009435260354215399
597,0.0024320067205712485,0.8323622635029586,../images/early_paintings_34_53/du28.jpg,156.3790571307361,"[182.28623753019008, 152.71294760054604, 116.40862753334034]",116.40862753334034,152.71294760054604,182.28623753019008,early_paintings_34_53,7.584317247496535,0.25338757139617235,Null
598,0.00053153080872914,0.8886969473706985,../images/early_paintings_34_53/du669.jpg,89.32448012275353,"[96.50986842105263, 87.66978899229781, 84.55746550064185]",84.55746550064185,87.66978899229781,96.50986842105263,early_paintings_34_53,6.9223911687084785,0.25107985467473287,Null
599,0.0005231689088191331,0.9027564326866523,../images/early_paintings_34_53/du668.jpg,85.23104071695495,"[92.25960922485586, 84.11296177663891, 75.6102151398676]",75.6102151398676,84.11296177663891,92.25960922485586,early_paintings_34_53,7.037983650300723,0.2506593661973256,Null
600,0.010299275438412265,0.9059623689939655,../images/early_paintings_34_53/du29.jpg,91.5480380107109,"[98.70471070040954, 89.39066680667857, 91.84503622807938]",91.84503622807938,89.39066680667857,98.70471070040954,early_paintings_34_53,7.371645447217454,0.2506766229110399,Null
601,0.005539824625502375,1.0,../images/early_paintings_34_53/du15.jpg,175.14763398337595,"[186.99066952868102, 172.1805991962002, 169.6655553525758]",169.6655553525758,172.1805991962002,186.99066952868102,early_paintings_34_53,7.567385985743224,0.2535640977392236,0.001837158692288249
602,0.0034886288363877235,1.0,../images/early_paintings_34_53/du18.jpg,178.07870361614042,"[189.53966383307574, 179.88390097151688, 126.44882424376242]",126.44882424376242,179.88390097151688,189.53966383307574,early_paintings_34_53,7.709788482126388,0.25632772472750914,0.0012941700071543904
603,0.016069866873967543,1.0,../images/early_paintings_34_53/du30.jpg,62.76974316392965,"[60.13738946652415, 63.47888932076572, 63.49629530657857]",63.49629530657857,63.47888932076572,60.13738946652415,early_paintings_34_53,6.864901689511445,0.24831228692922833,0.00023814020709986286
604,0.0018745959922430511,1.0,../images/early_paintings_34_53/du24.jpg,182.88947691095666,"[192.7598375888817, 183.52596961861667, 147.52024886877828]",147.52024886877828,183.52596961861667,192.7598375888817,early_paintings_34_53,7.597512135590413,0.25261537954249735,0.0012467881336136416
605,0.005511904761904762,0.7650353388988796,../images/early_paintings_34_53/du665.jpg,82.57194540079365,"[89.2313253968254, 81.72095634920635, 71.3924880952381]",71.3924880952381,81.72095634920635,89.2313253968254,early_paintings_34_53,6.700757308647667,0.24533148000103988,Null
606,0.003051647357308873,0.7870634680618971,../images/early_paintings_34_53/du659.jpg,89.64425244693624,"[115.63748676732372, 83.33455162665815, 75.60736062073819]",75.60736062073819,83.33455162665815,115.63748676732372,early_paintings_34_53,7.240675287315962,0.24934903112475762,Null
